"JobId","SlideNo","WellX","WellY","FieldX","FieldY","JobName","Description","IsMosaicCalibrationField","IsDriftCompensationField","IsIndividualAutofocusScanField","IsTrackingField","IsPumpScanField","PumpDelay","PumpTime","Selected","Enabled","Indicator","IsAutofocusScanField","AFScore","State","AFJobId","AFSliceCount","DriftScanRange","DriftSliceCount","AFScanRange","Shape","JobAssigned","LabelX","LabelY","FieldXCoordinate","FieldYCoordinate","FieldZCoordinate","FieldScanSlices","FieldScanRange","FieldRotation","WellNum","PosNum","Modality","data1","data2","HowManyChannels","ImagingJobOrder","HowManySections","HowManyTimes"
8,0,1,7,1,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","B","8","0.023145281634474997","0.0719750333496438","0.004372362478258101","0","0","0",86,7,"widefield","H02","086",3,1,1,1
0,0,1,7,2,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","B","8","0.024525281634474996","0.0719750333496438","0.004373000592795437","0","0","0",86,8,"unknown","H02","086",NA,NA,NA,NA
8,0,1,7,3,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","B","8","0.025905281634474996","0.0719750333496438","0.0043736387073327731","0","0","0",86,9,"widefield","H02","086",3,1,1,1
0,0,1,7,4,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","B","8","0.027285281634475","0.0719750333496438","0.0043742768218701092","0","0","0",86,10,"unknown","H02","086",NA,NA,NA,NA
8,0,1,7,0,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","B","8","0.021765281634474998","0.0733650333496438","0.0043736357720927784","0","0","0",86,11,"widefield","H02","086",3,1,1,1
0,0,1,7,1,2,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","B","8","0.023145281634474997","0.0733650333496438","0.0043742738866301154","0","0","0",86,12,"unknown","H02","086",NA,NA,NA,NA
8,0,1,7,2,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","B","8","0.024525281634474996","0.0733650333496438","0.0043749120011674515","0","0","0",86,13,"widefield","H02","086",3,1,1,1
0,0,1,7,3,2,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","B","8","0.025905281634474996","0.0733650333496438","0.0043755501157047875","0","0","0",86,14,"unknown","H02","086",NA,NA,NA,NA
8,0,1,7,4,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","B","8","0.027285281634475","0.0733650333496438","0.0043761882302421236","0","0","0",86,15,"widefield","H02","086",3,1,1,1
0,0,1,7,0,3,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","B","8","0.021765281634474998","0.074755033349643785","0.004375547180464792","0","0","0",86,16,"unknown","H02","086",NA,NA,NA,NA
8,0,1,7,1,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","B","8","0.023145281634474997","0.074755033349643785","0.0043761852950021281","0","0","0",86,17,"widefield","H02","086",3,1,1,1
0,0,1,7,2,3,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","B","8","0.024525281634474996","0.074755033349643785","0.0043768234095394641","0","0","0",86,18,"unknown","H02","086",NA,NA,NA,NA
8,0,1,7,3,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","B","8","0.025905281634474996","0.074755033349643785","0.0043774615240768","0","0","0",86,19,"widefield","H02","086",3,1,1,1
0,0,1,7,4,3,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","B","8","0.027285281634475","0.074755033349643785","0.0043780996386141363","0","0","0",86,20,"unknown","H02","086",NA,NA,NA,NA
0,0,1,7,0,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","B","8","0.021765281634474998","0.076145033349643787","0.0043774585888368064","0","0","0",86,21,"unknown","H02","086",NA,NA,NA,NA
0,0,1,7,1,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","B","8","0.023145281634474997","0.076145033349643787","0.0043780967033741425","0","0","0",86,22,"unknown","H02","086",NA,NA,NA,NA
8,0,1,7,2,4,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","B","8","0.024525281634474996","0.076145033349643787","0.0043787348179114786","0","0","0",86,23,"widefield","H02","086",3,1,1,1
0,0,1,7,3,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","B","8","0.025905281634474996","0.076145033349643787","0.0043793729324488146","0","0","0",86,24,"unknown","H02","086",NA,NA,NA,NA
0,0,1,7,4,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","B","8","0.027285281634475","0.076145033349643787","0.0043800110469861507","0","0","0",86,25,"unknown","H02","086",NA,NA,NA,NA
0,0,2,7,0,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","C","8","0.030752741634475","0.070585033349643792","0.004373968773377538","0","0","0",87,1,"unknown","H03","087",NA,NA,NA,NA
0,0,2,7,1,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","C","8","0.032132741634475","0.070585033349643792","0.0043746068879148741","0","0","0",87,2,"unknown","H03","087",NA,NA,NA,NA
8,0,2,7,2,0,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","C","8","0.033512741634475","0.070585033349643792","0.00437524500245221","0","0","0",87,3,"widefield","H03","087",3,1,1,1
0,0,2,7,3,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","C","8","0.034892741634475","0.070585033349643792","0.0043758831169895462","0","0","0",87,4,"unknown","H03","087",NA,NA,NA,NA
0,0,2,7,4,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","C","8","0.036272741634475","0.070585033349643792","0.0043765212315268823","0","0","0",87,5,"unknown","H03","087",NA,NA,NA,NA
0,0,2,7,0,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","C","8","0.030752741634475","0.0719750333496438","0.0043758801817495524","0","0","0",87,6,"unknown","H03","087",NA,NA,NA,NA
8,0,2,7,1,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","C","8","0.032132741634475","0.0719750333496438","0.0043765182962868885","0","0","0",87,7,"widefield","H03","087",3,1,1,1
0,0,2,7,2,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","C","8","0.033512741634475","0.0719750333496438","0.0043771564108242246","0","0","0",87,8,"unknown","H03","087",NA,NA,NA,NA
8,0,2,7,3,1,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","C","8","0.034892741634475","0.0719750333496438","0.0043777945253615606","0","0","0",87,9,"widefield","H03","087",3,1,1,1
0,0,2,7,4,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","C","8","0.036272741634475","0.0719750333496438","0.0043784326398988967","0","0","0",87,10,"unknown","H03","087",NA,NA,NA,NA
8,0,2,7,0,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","C","8","0.030752741634475","0.0733650333496438","0.004377791590121566","0","0","0",87,11,"widefield","H03","087",3,1,1,1
0,0,2,7,1,2,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","C","8","0.032132741634475","0.0733650333496438","0.0043784297046589021","0","0","0",87,12,"unknown","H03","087",NA,NA,NA,NA
8,0,2,7,2,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","C","8","0.033512741634475","0.0733650333496438","0.004379067819196239","0","0","0",87,13,"widefield","H03","087",3,1,1,1
0,0,2,7,3,2,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","C","8","0.034892741634475","0.0733650333496438","0.0043797059337335751","0","0","0",87,14,"unknown","H03","087",NA,NA,NA,NA
8,0,2,7,4,2,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","C","8","0.036272741634475","0.0733650333496438","0.0043803440482709111","0","0","0",87,15,"widefield","H03","087",3,1,1,1
0,0,2,7,0,3,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","C","8","0.030752741634475","0.074755033349643785","0.00437970299849358","0","0","0",87,16,"unknown","H03","087",NA,NA,NA,NA
8,0,2,7,1,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","C","8","0.032132741634475","0.074755033349643785","0.0043803411130309165","0","0","0",87,17,"widefield","H03","087",3,1,1,1
0,0,2,7,2,3,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","C","8","0.033512741634475","0.074755033349643785","0.0043809792275682526","0","0","0",87,18,"unknown","H03","087",NA,NA,NA,NA
8,0,2,7,3,3,"Job 2","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","true","C","8","0.034892741634475","0.074755033349643785","0.0043816173421055886","0","0","0",87,19,"widefield","H03","087",3,1,1,1
0,0,2,7,4,3,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","C","8","0.036272741634475","0.074755033349643785","0.0043822554566429247","0","0","0",87,20,"unknown","H03","087",NA,NA,NA,NA
0,0,2,7,0,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","C","8","0.030752741634475","0.076145033349643787","0.0043816144068655949","0","0","0",87,21,"unknown","H03","087",NA,NA,NA,NA
0,0,2,7,1,4,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","37","5.4999999999999995E-05","37","5.4999999999999995E-05","IsRectangle","false","C","8","0.032132741634475","0.076145033349643787","0.0043822525214029309","0","0","0",87,22,"unknown","H03","087",NA,NA,NA,NA
